TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCBB_CC_12Sep2021_DCIM0343,DCIM0343.JPG,2021:09:03 08:09:58,DCIM0344.JPG,2021:09:03 08:09:59,98197999,9858,26238,119883,15,2024-08-27 13:35:10 UTC,classification_count,2024-04-11 15:52:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8c4159d5-b34a-4b27-b0a9-f5d87b5f5164.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/df7067f8-0990-4168-b449-da105f96e1b5.jpeg,NOTHINGHERE,10,100,GCBB_CC_12Sep2021
GCBB_CC_12Sep2021_DCIM0346,DCIM0346.JPG,2021:09:03 08:20:08,DCIM0347.JPG,2021:09:03 08:20:08,98198000,9858,26238,119883,15,2024-08-28 10:26:59 UTC,classification_count,2024-04-11 15:52:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/972db0cc-e013-4233-8838-eef2b15c8eea.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ca768055-2e91-4bae-8364-2c8fc5be2428.jpeg,NOTHINGHERE,10,100,GCBB_CC_12Sep2021
GCBB_CC_12Sep2021_DCIM0355,DCIM0355.JPG,2021:09:03 08:46:03,DCIM0356.JPG,2021:09:03 08:46:03,98198001,9858,26238,119883,15,2024-08-28 05:08:40 UTC,classification_count,2024-04-11 15:52:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9db912e6-bbf1-4b8d-bf23-9ed350d6e5f5.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4485c13a-6d39-467a-ad75-790b58040698.jpeg,NOTHINGHERE,10,100,GCBB_CC_12Sep2021
GCBB_CC_12Sep2021_DCIM0358,DCIM0358.JPG,2021:09:03 09:13:31,DCIM0359.JPG,2021:09:03 09:13:32,98198002,9858,26238,119883,15,2024-08-28 13:40:32 UTC,classification_count,2024-04-11 15:52:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/83d8bcf8-1705-4154-a765-9d1a4367e267.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ff774a0e-4e71-4aba-a58f-a6f222919ae2.jpeg,NOTHINGHERE,10,100,GCBB_CC_12Sep2021
GCBB_CC_12Sep2021_DCIM0361,DCIM0361.JPG,2021:09:03 15:07:57,DCIM0362.JPG,2021:09:03 15:07:58,98198003,9858,26238,119883,15,2024-08-28 18:25:13 UTC,classification_count,2024-04-11 15:52:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8bd3d5c3-41f8-4a41-afd2-5275a9f263bf.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5e2959b7-6655-496b-918e-4f25078278c2.jpeg,NOTHINGHERE,10,100,GCBB_CC_12Sep2021
GCBB_CC_12Sep2021_DCIM0382,DCIM0382.JPG,2021:09:04 09:07:02,DCIM0383.JPG,2021:09:04 09:07:02,98198004,9858,26238,119883,15,2024-08-25 17:31:06 UTC,classification_count,2024-04-11 15:52:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fe920fff-e1e4-43e3-899d-0750013c67ae.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f18d4b7a-2226-49bc-99bc-44992809f8e4.jpeg,NOTHINGHERE,9,90,GCBB_CC_12Sep2021
GCBB_CC_12Sep2021_DCIM0385,DCIM0385.JPG,2021:09:04 09:08:19,DCIM0386.JPG,2021:09:04 09:08:19,98198005,9858,26238,119883,15,2024-08-28 14:03:26 UTC,classification_count,2024-04-11 15:52:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c1476abb-2d56-4adb-87fe-0c19167cbad2.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/774ecce5-367c-4919-97d0-a2c4b8de0931.jpeg,NOTHINGHERE,9,90,GCBB_CC_12Sep2021
GCBB_CC_12Sep2021_DCIM0391,DCIM0391.JPG,2021:09:04 14:53:41,DCIM0392.JPG,2021:09:04 14:53:41,98198006,9858,26238,119883,15,2024-08-23 15:42:28 UTC,classification_count,2024-04-11 15:52:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7f391478-bd06-4bde-a178-66e8cbc3d4a6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/eeb2e2a7-d679-413a-bb46-02bdbb2f8fa9.jpeg,PARTIALANIMAL,5,45.45,GCBB_CC_12Sep2021
GCBB_CC_12Sep2021_DCIM0394,DCIM0394.JPG,2021:09:04 14:54:24,DCIM0395.JPG,2021:09:04 14:54:24,98198007,9858,26238,119883,15,2024-08-26 18:43:42 UTC,classification_count,2024-04-11 15:52:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7dd0e903-abd1-42d4-816a-36f434a45863.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/58198dc1-1435-4820-a9b2-5ce9d04a3c03.jpeg,NOTHINGHERE,10,100,GCBB_CC_12Sep2021
GCBB_CC_12Sep2021_DCIM0403,DCIM0403.JPG,2021:09:06 12:00:15,DCIM0404.JPG,2021:09:06 12:00:15,98198008,9858,26238,119883,15,2024-08-27 23:35:45 UTC,classification_count,2024-04-11 15:52:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1e31c3ff-ade6-4428-ad0f-34780dba7bfa.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4d91dcc6-4378-4090-aaf9-6aa11b8475fb.jpeg,LIZARD,7,70,GCBB_CC_12Sep2021
GCBB_CC_12Sep2021_DCIM0415,DCIM0415.JPG,2021:09:10 16:15:24,DCIM0416.JPG,2021:09:10 16:15:24,98198009,9858,26238,119883,15,2024-08-28 14:38:34 UTC,classification_count,2024-04-11 15:52:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/72f24e81-628f-4de5-ba89-dd7561fbd8be.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/916aa39b-2dc7-4e3c-a1af-492b5381ba24.jpeg,NOTHINGHERE,3,30,GCBB_CC_12Sep2021
GCBB_CC_12Sep2021_DCIM0418,DCIM0418.JPG,2021:09:10 16:39:43,DCIM0419.JPG,2021:09:10 16:39:43,98198010,9858,26238,119883,15,2024-08-28 18:19:30 UTC,classification_count,2024-04-11 15:52:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d201e762-f9ef-4e31-a8ec-ef4ddc985818.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/bc36853b-3588-44a6-bd39-0ea08c586ffd.jpeg,PARTIALANIMAL,7,70,GCBB_CC_12Sep2021
GCBB_CC_12Sep2021_DCIM0421,DCIM0421.JPG,2021:09:11 15:28:04,DCIM0422.JPG,2021:09:11 15:28:04,98198011,9858,26238,119883,15,2024-08-27 10:27:21 UTC,classification_count,2024-04-11 15:52:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0d6bab83-a456-4882-880a-f025dde7a740.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2cf7b088-2773-4b5a-b646-dab31fea5f56.jpeg,PARTIALANIMAL,6,54.55,GCBB_CC_12Sep2021
GCBB_CC_12Sep2021_DCIM0424,DCIM0424.JPG,2021:09:14 16:11:35,DCIM0425.JPG,2021:09:14 16:11:35,98198013,9858,26238,119883,15,2024-08-27 10:27:39 UTC,classification_count,2024-04-11 15:53:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/969c7a1d-7c08-428f-b31e-251e24b6a14b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0c06d567-d009-4df0-9fb9-a7b0cac6fcee.jpeg,NOTHINGHERE,5,50,GCBB_CC_12Sep2021
GCBB_CC_12Sep2021_DCIM0427,DCIM0427.JPG,2021:09:15 11:24:34,DCIM0428.JPG,2021:09:15 11:24:34,98198014,9858,26238,119883,15,2024-08-27 21:30:46 UTC,classification_count,2024-04-11 15:53:02 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fd02ddf0-79c7-4c82-a471-e35b59ae7a04.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/20bc9533-cbe0-4c58-b3f2-16d1cc424565.jpeg,ROCKSQUIRREL,6,60,GCBB_CC_12Sep2021
GCBB_CC_12Sep2021_DCIM0439,DCIM0439.JPG,2021:10:06 11:25:07,DCIM0440.JPG,2021:10:06 11:25:07,98198015,9858,26238,119883,15,2024-08-27 19:24:41 UTC,classification_count,2024-04-11 15:53:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4e78947f-7d49-4ba5-859c-9062bc775d0d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f4cd9174-da28-4983-a528-0c27d91af4d0.jpeg,NOTHINGHERE,7,70,GCBB_CC_12Sep2021
GCBB_CC_12Sep2021_DCIM0442,DCIM0442.JPG,2021:10:06 23:12:36,DCIM0443.JPG,2021:10:06 23:12:36,98198016,9858,26238,119883,15,2024-08-28 00:56:37 UTC,classification_count,2024-04-11 15:53:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1aa87685-82b5-40c0-9b4f-01482f4266c7.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e48e8e16-8d80-453f-a6b8-f8a763685312.jpeg,NOTHINGHERE,6,60,GCBB_CC_12Sep2021
GCBB_CC_12Sep2021_DCIM0451,DCIM0451.JPG,2021:10:12 21:44:10,DCIM0452.JPG,2021:10:12 21:44:10,98198017,9858,26238,119883,15,2024-08-27 17:20:40 UTC,classification_count,2024-04-11 15:53:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bdc4def6-178e-43f7-a5ee-28589c6e60af.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/cf448cb8-ea82-46a3-96ea-a3046b1313c4.jpeg,NOTHINGHERE,8,80,GCBB_CC_12Sep2021
GCBB_CC_14Jun2022_DCIM0003,DCIM0003.JPG,2022:03:24 08:25:16,DCIM0004.JPG,2022:03:24 08:25:16,80268956,9858,23895,121951,15,2024-08-14 13:41:21 UTC,classification_count,2022-09-06 00:24:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2aafa229-f75c-4849-ae5e-86c9a361e316.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0060d254-7982-4875-bd12-45029b44d2c1.jpeg,FENCELIZARDPLATEAU,5,33.33,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0011,DCIM0011.JPG,2022:03:26 13:49:54,DCIM0012.JPG,2022:03:26 13:49:54,80268962,9858,23895,121951,15,2024-08-13 17:00:51 UTC,classification_count,2022-09-06 00:24:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2f01ab61-45c0-48b3-a893-8d433925afec.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0108a33d-5af2-46f9-99f8-c886b3555d6c.jpeg,SPINYLIZARDYELLOWBACKED,5,33.33,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0025,DCIM0025.JPG,2022:03:30 09:21:05,DCIM0026.JPG,2022:03:30 09:21:06,80268973,9858,23895,121951,15,2024-08-12 22:30:52 UTC,classification_count,2022-09-06 00:24:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fe4ead29-3bd7-41a9-8b05-74f4b47cf67b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/033ec200-219f-4bab-afeb-066a41f28fb0.jpeg,PARTIALREPTILE,3,20,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0001,DCIM0001.JPG,2022:03:10 03:41:36,DCIM0002.JPG,2022:03:10 03:41:36,80268955,9858,26238,107516,52,2024-08-21 08:02:45 UTC,classification_count,2022-09-06 00:24:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4cf4cad6-fbe0-445c-a348-f9264ebab93e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/89161b86-64a9-4555-918f-25203f4742aa.jpeg,SPOTTEDSKUNK,12,70.59,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0003,DCIM0003.JPG,2022:03:24 08:25:16,DCIM0004.JPG,2022:03:24 08:25:16,80268956,9858,26238,107516,39,2024-08-23 16:10:02 UTC,classification_count,2022-09-06 00:24:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2aafa229-f75c-4849-ae5e-86c9a361e316.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0060d254-7982-4875-bd12-45029b44d2c1.jpeg,LIZARD,10,66.67,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0005,DCIM0005.JPG,2022:03:26 10:38:26,DCIM0006.JPG,2022:03:26 10:38:26,80268958,9858,26238,107516,49,2024-08-21 08:09:10 UTC,classification_count,2022-09-06 00:24:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a790ef62-cd80-4c86-a6fc-40b7cd1d1885.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/37a8cff8-f6ab-422c-9fab-f903520db8c8.jpeg,ROCKSQUIRREL,17,94.44,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0007,DCIM0007.JPG,2022:03:26 10:38:41,DCIM0008.JPG,2022:03:26 10:38:42,80268957,9858,26238,107516,44,2024-08-20 14:48:04 UTC,classification_count,2022-09-06 00:24:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c7ca0f43-014b-4b87-b8f2-00313bb0cee0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f81615ba-164d-4e76-ae24-2892e7def696.jpeg,ROCKSQUIRREL,13,92.86,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0009,DCIM0009.JPG,2022:03:26 10:39:07,DCIM0010.JPG,2022:03:26 10:39:07,80268959,9858,26238,107516,42,2024-08-22 21:42:15 UTC,classification_count,2022-09-06 00:24:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d5d5cda1-1bee-49bf-8f13-ecca2d13dd9d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6cfbb7a1-b3f5-4aae-938a-f4a42a701153.jpeg,ROCKSQUIRREL,11,57.89,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0011,DCIM0011.JPG,2022:03:26 13:49:54,DCIM0012.JPG,2022:03:26 13:49:54,80268962,9858,26238,107516,37,2024-08-22 17:30:19 UTC,classification_count,2022-09-06 00:24:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2f01ab61-45c0-48b3-a893-8d433925afec.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0108a33d-5af2-46f9-99f8-c886b3555d6c.jpeg,LIZARD,14,87.5,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0013,DCIM0013.JPG,2022:03:27 02:09:05,DCIM0014.JPG,2022:03:27 02:09:05,80268965,9858,26238,107516,40,2024-08-23 19:26:06 UTC,classification_count,2022-09-06 00:24:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a48ceaae-3109-49be-8fe7-e3c72dbbf9de.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d23f4549-e2ad-436a-a03f-0ae6f16b96be.jpeg,SPOTTEDSKUNK,14,73.68,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0015,DCIM0015.JPG,2022:03:27 02:09:20,DCIM0016.JPG,2022:03:27 02:09:21,80268966,9858,26238,107516,43,2024-08-22 12:41:26 UTC,classification_count,2022-09-06 00:24:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/046a2d35-0c83-4e34-954b-b909ace528c9.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/48e409fb-4ba1-4848-86bc-48c305b7e1ae.jpeg,SPOTTEDSKUNK,11,73.33,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0017,DCIM0017.JPG,2022:03:27 02:10:27,DCIM0018.JPG,2022:03:27 02:10:27,80268967,9858,26238,107516,43,2024-08-24 16:40:49 UTC,classification_count,2022-09-06 00:24:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/04eb8e50-6128-432d-b8b6-ee07a0b082dd.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/bdc95ece-fa90-4088-9052-c9c13c1fe13a.jpeg,SPOTTEDSKUNK,11,73.33,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0019,DCIM0019.JPG,2022:03:27 02:11:01,DCIM0020.JPG,2022:03:27 02:11:01,80268969,9858,26238,107516,43,2024-08-21 13:46:50 UTC,classification_count,2022-09-06 00:24:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e02971bc-6f4e-41cb-b6e6-a89634bfba95.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ac15f21e-bc0e-4052-8862-ed937c8997bf.jpeg,SPOTTEDSKUNK,13,81.25,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0021,DCIM0021.JPG,2022:03:27 02:11:30,DCIM0022.JPG,2022:03:27 02:11:30,80268970,9858,26238,107516,37,2024-08-22 11:24:23 UTC,classification_count,2022-09-06 00:24:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/991a4881-2978-41ca-8335-c1c5fa0d9498.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b717e433-3645-42c9-ab4c-f3cb64f381ba.jpeg,SPOTTEDSKUNK,11,68.75,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0023,DCIM0023.JPG,2022:03:29 13:54:11,DCIM0024.JPG,2022:03:29 13:54:11,80268971,9858,26238,107516,46,2024-08-20 23:45:05 UTC,classification_count,2022-09-06 00:24:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d0831a4e-e9c8-4bbf-8958-4d52ee9081de.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2eeb9f14-5224-4671-8e08-5d9df5b702a2.jpeg,ROCKSQUIRREL,17,100,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0025,DCIM0025.JPG,2022:03:30 09:21:05,DCIM0026.JPG,2022:03:30 09:21:06,80268973,9858,26238,107516,44,2024-08-22 17:40:48 UTC,classification_count,2022-09-06 00:24:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fe4ead29-3bd7-41a9-8b05-74f4b47cf67b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/033ec200-219f-4bab-afeb-066a41f28fb0.jpeg,LIZARD,11,68.75,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0027,DCIM0027.JPG,2022:03:30 12:40:48,DCIM0028.JPG,2022:03:30 12:40:49,80268974,9858,26238,107516,45,2024-08-24 22:20:22 UTC,classification_count,2022-09-06 00:24:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/175826c9-5713-4cbf-a1fa-08f204085766.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/68de32d3-e1b5-411f-9618-f18e794cc4e4.jpeg,ROCKSQUIRREL,15,75,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0029,DCIM0029.JPG,2022:04:06 00:58:37,DCIM0030.JPG,2022:04:06 00:58:37,80268975,9858,26238,107516,41,2024-08-23 21:42:17 UTC,classification_count,2022-09-06 00:24:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/849968cc-6479-4a07-9182-728442b0fa4f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/23ea718f-45ef-4b5b-9bd9-bf786922a71a.jpeg,DEERMOUSE,12,85.71,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0031,DCIM0031.JPG,2022:04:09 00:52:28,DCIM0032.JPG,2022:04:09 00:52:28,80268976,9858,26238,107516,42,2024-08-23 21:24:38 UTC,classification_count,2022-09-06 00:24:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7e078779-2c08-4038-a04a-ca36e80318c0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8dfea694-aec8-4192-9cec-9bd1fe9a1674.jpeg,DEERMOUSE,11,68.75,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0033,DCIM0033.JPG,2022:04:09 10:31:24,DCIM0034.JPG,2022:04:09 10:31:24,80268977,9858,26238,107516,51,2024-08-20 15:14:20 UTC,classification_count,2022-09-06 00:24:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/492d09a6-1d36-4f4e-ad6e-3cca4797f863.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/69bd02aa-566e-4cc5-8de1-62635bce3b62.jpeg,ROCKSQUIRREL,15,88.24,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0035,DCIM0035.JPG,2022:04:09 13:45:22,DCIM0036.JPG,2022:04:09 13:45:23,80268979,9858,26238,107516,43,2024-08-26 15:42:46 UTC,classification_count,2022-09-06 00:24:26 UTC,https://panoptes-uploads.zooniverse.org/subject_location/921faf68-ca2a-46c3-a7ec-f4e76346c01e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6a170c1a-34fd-49aa-9e8a-e20a7dffe6ae.jpeg,PARTIALANIMAL,11,68.75,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0037,DCIM0037.JPG,2022:04:11 06:02:17,DCIM0038.JPG,2022:04:11 06:02:18,80268980,9858,26238,107516,39,2024-08-23 17:41:24 UTC,classification_count,2022-09-06 00:24:26 UTC,https://panoptes-uploads.zooniverse.org/subject_location/57b734d9-2671-4a72-9e5a-4896af25b88c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e2ea18b9-f9fe-43cc-8f4d-f1ce86725171.jpeg,OTHERBIRD,15,88.24,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0039,DCIM0039.JPG,2022:04:11 12:18:10,DCIM0040.JPG,2022:04:11 12:18:11,80268981,9858,26238,107516,42,2024-08-23 19:15:29 UTC,classification_count,2022-09-06 00:24:26 UTC,https://panoptes-uploads.zooniverse.org/subject_location/06f77b30-8fce-4faa-a835-7451cb72daaa.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/72b688d3-0989-4811-a5d8-40ba7e51fb0d.jpeg,ROCKSQUIRREL,15,100,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0041,DCIM0041.JPG,2022:04:11 14:35:11,DCIM0042.JPG,2022:04:11 14:35:11,80268985,9858,26238,107516,51,2024-08-23 17:00:36 UTC,classification_count,2022-09-06 00:24:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/070f2578-cfe5-422e-8f43-01784b035bd9.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/60168da8-6655-4983-8e58-b1b173eb70c1.jpeg,ROCKSQUIRREL,14,93.33,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0043,DCIM0043.JPG,2022:04:12 05:49:42,DCIM0044.JPG,2022:04:12 05:49:42,80268986,9858,26238,107516,39,2024-08-25 14:40:48 UTC,classification_count,2022-09-06 00:24:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ab82f9e5-074b-4d53-9c35-fa93a3458955.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c5f9dbff-ae7d-499a-817c-395298c058e1.jpeg,OTHERBIRD,14,73.68,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0045,DCIM0045.JPG,2022:04:12 05:52:13,DCIM0046.JPG,2022:04:12 05:52:13,80268987,9858,26238,107516,45,2024-08-24 09:52:24 UTC,classification_count,2022-09-06 00:24:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/674cfba6-9e5a-4a9f-83ea-12105e6adb8e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3ece6da4-499a-402c-a87f-0d27a869cc49.jpeg,OTHERBIRD,8,50,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0047,DCIM0047.JPG,2022:04:12 09:51:21,DCIM0048.JPG,2022:04:12 09:51:21,80268990,9858,26238,107516,47,2024-08-20 12:44:26 UTC,classification_count,2022-09-06 00:24:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/174de013-30df-4afa-80b9-ef4c638caa45.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/74148da6-54e2-4704-9fdb-16ca31f38c4e.jpeg,PARTIALANIMAL,13,72.22,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0049,DCIM0049.JPG,2022:04:13 15:03:37,DCIM0050.JPG,2022:04:13 15:03:37,80268991,9858,26238,107516,40,2024-08-22 17:58:14 UTC,classification_count,2022-09-06 00:24:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b7e20d8c-667d-4075-b51b-698d7197d2c3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/281048f3-1b3b-4be4-9bea-74faa043edf6.jpeg,OTHERBIRD,15,83.33,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0051,DCIM0051.JPG,2022:04:14 11:42:01,DCIM0052.JPG,2022:04:14 11:42:02,80268993,9858,26238,107516,49,2024-08-22 18:18:43 UTC,classification_count,2022-09-06 00:24:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9de4054a-07e8-482b-ad65-56f1677d66a0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/34392dc6-0cf5-40b2-9c99-26d85ce2cf93.jpeg,ROCKSQUIRREL,16,94.12,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0053,DCIM0053.JPG,2022:04:15 14:36:11,DCIM0054.JPG,2022:04:15 14:36:11,80268992,9858,26238,107516,53,2024-08-22 15:52:05 UTC,classification_count,2022-09-06 00:24:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/701e53b1-edaf-4943-9825-a5997eb0929f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/08d25d68-5ee7-4987-90cb-c95cef4bdf60.jpeg,ROCKSQUIRREL,17,85,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0055,DCIM0055.JPG,2022:04:15 14:37:08,DCIM0056.JPG,2022:04:15 14:37:08,80268996,9858,26238,107516,34,2024-08-22 15:52:43 UTC,classification_count,2022-09-06 00:24:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/830c68cd-d462-4eb0-a596-0bad42332233.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0d069621-0497-4646-81e9-15866ba55aac.jpeg,ROCKSQUIRREL,14,87.5,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0057,DCIM0057.JPG,2022:04:17 01:23:12,DCIM0058.JPG,2022:04:17 01:23:12,80268997,9858,26238,107516,45,2024-08-23 19:00:58 UTC,classification_count,2022-09-06 00:24:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e3f3d8c1-9148-4991-b628-693222b13cb4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f6ac2a9a-7b58-4143-94e4-d55d80c71506.jpeg,DEERMOUSE,5,29.41,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0059,DCIM0059.JPG,2022:04:21 13:18:13,DCIM0060.JPG,2022:04:21 13:18:13,80268998,9858,26238,107516,47,2024-08-23 14:46:22 UTC,classification_count,2022-09-06 00:24:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4b4e5c5d-14ba-4491-a083-1bd4e8301781.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/51141cb3-df87-4256-973e-7f1e690911da.jpeg,ROCKSQUIRREL,16,80,GCBB_CC_14Jun2022
GCBB_CC_14Jun2022_DCIM0061,DCIM0061.JPG,2022:04:21 13:19:11,DCIM0062.JPG,2022:04:21 13:19:11,80268999,9858,26238,107516,36,2024-08-20 23:26:34 UTC,classification_count,2022-09-06 00:24:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/94eac58f-fdce-4164-ad74-8738d9ed1ee8.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/cddd793f-c5d2-49ac-a00e-184c90c7e462.jpeg,ROCKSQUIRREL,9,56.25,GCBB_CC_14Jun2022
